country|date|pid|rank|week
TPE|9/25/2014|91977|93|7567
BEL|9/25/2014|25625|94|7567
DEN|9/25/2014|53825|95|7567
SCO|9/25/2014|54204|96|7567
INA|9/25/2014|65705|97|7567
NED|9/25/2014|88679|98|7567
THA|9/25/2014|29449|99|7567
MAS|9/25/2014|31871|100|7567
CHN|9/25/2014|71261|101|7567
SRI|9/25/2014|14004|102|7567
KOR|9/25/2014|98828|103|7567
IND|9/25/2014|60967|104|7567
IND|9/25/2014|11691|105|7567
UKR|9/25/2014|52290|106|7567
SUI|9/25/2014|53872|107|7567
TPE|9/25/2014|91665|108|7567
INA|9/25/2014|99280|109|7567
IND|9/25/2014|51310|110|7567
SWE|9/25/2014|42705|111|7567
FRA|9/25/2014|89506|112|7567
ITA|9/25/2014|54314|113|7567
MAS|9/25/2014|11701|114|7567
MAS|9/25/2014|92593|115|7567
ITA|9/25/2014|15286|116|7567
BRA|9/25/2014|73532|117|7567
INA|9/25/2014|69546|118|7567
TPE|9/25/2014|91254|119|7567
SWE|9/25/2014|67656|120|7567
NED|9/25/2014|48202|121|7567
GUA|9/25/2014|52347|122|7567
ITA|9/25/2014|54234|123|7567
NZL|9/25/2014|14739|124|7567
MAS|9/25/2014|52699|125|7567
INA|9/25/2014|67795|126|7567
PER|9/25/2014|13762|127|7567
FIN|9/25/2014|42726|128|7567
AUT|9/25/2014|88065|129|7567
DEN|9/25/2014|96545|130|7567
MEX|9/25/2014|96461|131|7567
LTU|9/25/2014|13460|132|7567
REU|9/25/2014|67062|133|7567
SGP|9/25/2014|53773|134|7567
INA|9/25/2014|86149|135|7567
CZE|9/25/2014|95385|136|7567
MAS|9/25/2014|76106|137|7567
FRA|9/25/2014|86516|138|7567
NED|9/25/2014|67174|139|7567
THA|9/25/2014|58963|140|7567
DEN|9/25/2014|37669|141|7567
UKR|9/25/2014|20301|142|7567
RSA|9/25/2014|38907|143|7567
SVK|9/25/2014|55330|144|7567
TPE|9/25/2014|90800|145|7567
BUL|9/25/2014|15085|146|7567
INA|9/25/2014|71739|147|7567
FRA|9/25/2014|53011|148|7567
MAS|9/25/2014|67654|149|7567
RUS|9/25/2014|67066|150|7567
USA|9/25/2014|53132|151|7567
INA|9/25/2014|98949|152|7567
IND|9/25/2014|46574|153|7567
MAS|9/25/2014|70443|154|7567
INA|9/25/2014|83378|155|7567
MAS|9/25/2014|79695|156|7567
THA|9/25/2014|80800|157|7567
WAL|9/25/2014|63977|158|7567
TPE|9/25/2014|52983|159|7567
POL|9/25/2014|48962|160|7567
NOR|9/25/2014|20711|161|7567
SLO|9/25/2014|79391|162|7567
PER|9/25/2014|54555|163|7567
GUA|9/25/2014|23996|164|7567
MEX|9/25/2014|93101|165|7567
CHN|9/25/2014|95811|166|7567
SGP|9/25/2014|76115|167|7567
MEX|9/25/2014|85781|168|7567
INA|9/25/2014|62187|169|7567
ENG|9/25/2014|64936|170|7567
MAS|9/25/2014|99888|171|7567
RUS|9/25/2014|60783|172|7567
ENG|9/25/2014|14078|173|7567
NED|9/25/2014|76973|174|7567
TPE|9/25/2014|74445|175|7567
FIN|9/25/2014|92655|176|7567
MAS|9/25/2014|12377|177|7567
RUS|9/25/2014|17576|178|7567
SVK|9/25/2014|50266|179|7567
NZL|9/25/2014|89001|180|7567
CAN|9/25/2014|91094|181|7567
INA|9/25/2014|32326|182|7567
CRO|9/25/2014|52250|183|7567
CZE|9/25/2014|53043|184|7567
BRA|9/25/2014|36925|185|7567
INA|9/25/2014|14553|186|7567
JPN|9/25/2014|85394|187|7567
SGP|9/25/2014|52860|188|7567
AUT|9/25/2014|15031|189|7567
TPE|9/25/2014|72027|190|7567
MAS|9/25/2014|87117|191|7567
NGR|9/25/2014|44496|192|7567
POL|9/25/2014|37432|193|7567
TPE|9/25/2014|39748|194|7567
FIN|9/25/2014|83131|195|7567
KOR|9/25/2014|92121|196|7567
DOM|9/25/2014|13654|197|7567
SWE|9/25/2014|76972|198|7567
ENG|9/25/2014|88523|199|7567
DEN|9/25/2014|94838|200|7567
ENG|9/25/2014|90842|201|7567
MAS|9/25/2014|85074|202|7567
THA|9/25/2014|89086|203|7567
GER|9/25/2014|27744|204|7567
TPE|9/25/2014|89893|205|7567
CAN|9/25/2014|42227|206|7567
CHN|9/25/2014|83303|207|7567
MAS|9/25/2014|72238|208|7567
NED|9/25/2014|48766|209|7567
DEN|9/25/2014|88335|210|7567
BOT|9/25/2014|77223|211|7567
SWE|9/25/2014|85430|212|7567
DEN|9/25/2014|81860|213|7567
CHN|9/25/2014|63943|214|7567
MAS|9/25/2014|95952|215|7567
IND|9/25/2014|77003|216|7567
AUT|9/25/2014|78464|217|7567
AUT|9/25/2014|53368|218|7567
INA|9/25/2014|95661|219|7567
NGR|9/25/2014|51968|220|7567
INA|9/25/2014|73442|221|7567
RUS|9/25/2014|93878|222|7567
GER|9/25/2014|53949|223|7567
RUS|9/25/2014|53663|224|7567
JPN|9/25/2014|79979|225|7567
JPN|9/25/2014|67903|226|7567
CAN|9/25/2014|61666|227|7567
INA|9/25/2014|62856|228|7567
FRA|9/25/2014|54072|229|7567
IRL|9/25/2014|93539|230|7567
MAS|9/25/2014|73534|231|7567
TPE|9/25/2014|95759|232|7567
GER|9/25/2014|85035|233|7567
FIN|9/25/2014|62470|234|7567
UKR|9/25/2014|82280|235|7567
MAS|9/25/2014|91261|236|7567
TPE|9/25/2014|49231|237|7567
INA|9/25/2014|99488|238|7567
SWE|9/25/2014|53246|239|7567
INA|9/25/2014|2111|240|7567
ARG|9/25/2014|87574|241|7567
IND|9/25/2014|99772|242|7567
DEN|9/25/2014|76031|243|7567
SGP|9/25/2014|30924|244|7567
ENG|9/25/2014|93386|245|7567
AUS|9/25/2014|52666|246|7567
KOR|9/25/2014|53856|247|7567
INA|9/25/2014|61797|247|7567
BUL|9/25/2014|15084|249|7567
AUS|9/25/2014|20295|250|7567
MAS|9/25/2014|71405|251|7567
BRA|9/25/2014|53981|252|7567
KOR|9/25/2014|16714|253|7567
NGR|9/25/2014|39982|254|7567
AUS|9/25/2014|86104|255|7567
GER|9/25/2014|20808|256|7567
CZE|9/25/2014|54443|257|7567
ESP|9/25/2014|54432|258|7567
RSA|9/25/2014|81606|259|7567
INA|9/25/2014|62455|260|7567
MAS|9/25/2014|91090|261|7567
TTO|9/25/2014|26459|262|7567
DOM|9/25/2014|15591|263|7567
DEN|9/25/2014|78813|264|7567
KOR|9/25/2014|99672|265|7567
NED|9/25/2014|77646|266|7567
SGP|9/25/2014|87566|267|7567
GER|9/25/2014|75986|268|7567
MAS|9/25/2014|93857|269|7567
AUS|9/25/2014|80176|270|7567
JPN|9/25/2014|95934|271|7567
UKR|9/25/2014|94176|272|7567
KOR|9/25/2014|65580|273|7567
EGY|9/25/2014|24294|274|7567
MAS|9/25/2014|13133|275|7567
INA|9/25/2014|60413|276|7567
ARG|9/25/2014|92346|277|7567
THA|9/25/2014|77413|278|7567
MEX|9/25/2014|66431|279|7567
THA|9/25/2014|73786|280|7567
SWE|9/25/2014|69306|281|7567
TPE|9/25/2014|85790|282|7567
CAN|9/25/2014|89988|283|7567
INA|9/25/2014|74154|284|7567
INA|9/25/2014|71211|285|7567
TUR|9/25/2014|72548|286|7567
CAN|9/25/2014|89556|287|7567
MEX|9/25/2014|97943|288|7567
ENG|9/25/2014|79109|289|7567
CRO|9/25/2014|52251|290|7567
USA|9/25/2014|93167|291|7567
TPE|9/25/2014|53858|292|7567
IND|9/25/2014|8601|293|7567
AUS|9/25/2014|90603|294|7567
SWE|9/25/2014|84881|295|7567
TUR|9/25/2014|80148|296|7567
MAS|9/25/2014|54764|297|7567
SUI|9/25/2014|54041|298|7567
BOT|9/25/2014|13414|299|7567
JAM|9/25/2014|29498|300|7567
GUA|9/25/2014|93965|301|7567
SLO|9/25/2014|19255|302|7567
CHN|9/25/2014|93052|303|7567
IND|9/25/2014|80059|304|7567
IND|9/25/2014|56508|304|7567
KOR|9/25/2014|68718|306|7567
IND|9/25/2014|95489|307|7567
CHN|9/25/2014|66141|308|7567
GRE|9/25/2014|13568|309|7567
ENG|9/25/2014|33374|310|7567
GER|9/25/2014|66597|311|7567
FRA|9/25/2014|67067|312|7567
AUS|9/25/2014|67202|313|7567
INA|9/25/2014|46930|314|7567
IND|9/25/2014|78600|315|7567
CUB|9/25/2014|50573|316|7567
MAS|9/25/2014|66114|317|7567
BRN|9/25/2014|58686|318|7567
DEN|9/25/2014|74325|319|7567
IND|9/25/2014|85472|320|7567
DOM|9/25/2014|63816|321|7567
IND|9/25/2014|60649|322|7567
VIE|9/25/2014|63935|323|7567
KOR|9/25/2014|53855|324|7567
KOR|9/25/2014|53319|324|7567
DEN|9/25/2014|78243|326|7567
AUS|9/25/2014|89199|327|7567
GHA|9/25/2014|91881|328|7567
CAN|9/25/2014|64502|329|7567
IND|9/25/2014|83243|330|7567
IND|9/25/2014|88026|331|7567
PHI|9/25/2014|77921|332|7567
AUS|9/25/2014|18911|333|7567
JPN|9/25/2014|97931|334|7567
JPN|9/25/2014|93639|335|7567
IND|9/25/2014|81171|336|7567
INA|9/25/2014|76618|337|7567
HUN|9/25/2014|56755|338|7567
VIE|9/25/2014|87628|339|7567
BRA|9/25/2014|88626|340|7567
MAS|9/25/2014|92796|341|7567
RUS|9/25/2014|85632|342|7567
INA|9/25/2014|78059|343|7567
AUS|9/25/2014|58754|344|7567
TUR|9/25/2014|95196|345|7567
JPN|9/25/2014|88405|346|7567
KOR|9/25/2014|67810|346|7567
JPN|9/25/2014|57823|348|7567
BRA|9/25/2014|64051|349|7567
INA|9/25/2014|68610|350|7567
IRI|9/25/2014|24470|351|7567
IND|9/25/2014|41087|352|7567
NZL|9/25/2014|88652|353|7567
USA|9/25/2014|32482|354|7567
AUS|9/25/2014|90427|355|7567
PHI|9/25/2014|23318|356|7567
RUS|9/25/2014|99289|357|7567
BRA|9/25/2014|71210|358|7567
INA|9/25/2014|69331|359|7567
CZE|9/25/2014|91381|360|7567
IND|9/25/2014|68427|361|7567
MAS|9/25/2014|58382|361|7567
RUS|9/25/2014|72488|363|7567
IND|9/25/2014|53029|364|7567
GER|9/25/2014|57297|365|7567
NOR|9/25/2014|61968|366|7567
GHA|9/25/2014|82852|367|7567
CHI|9/25/2014|85008|368|7567
UKR|9/25/2014|54467|369|7567
JPN|9/25/2014|81657|369|7567
ENG|9/25/2014|46898|371|7567
SUI|9/25/2014|51839|372|7567
TUR|9/25/2014|60570|373|7567
SCO|9/25/2014|62711|374|7567
SCO|9/25/2014|13641|375|7567
DOM|9/25/2014|75288|376|7567
FRA|9/25/2014|62901|377|7567
LTU|9/25/2014|85443|378|7567
LTU|9/25/2014|83712|379|7567
USA|9/25/2014|11268|380|7567
POL|9/25/2014|80805|381|7567
SRI|9/25/2014|65150|382|7567
MAS|9/25/2014|95132|383|7567
RUS|9/25/2014|8354|384|7567
THA|9/25/2014|92508|385|7567
SUI|9/25/2014|98222|386|7567
BRA|9/25/2014|71248|387|7567
BRA|9/25/2014|59597|388|7567
INA|9/25/2014|59117|389|7567
GER|9/25/2014|60652|390|7567
FIN|9/25/2014|64512|391|7567
IRL|9/25/2014|59068|392|7567
KOR|9/25/2014|82907|393|7567
IRI|9/25/2014|76170|393|7567
CUB|9/25/2014|89178|395|7567
JPN|9/25/2014|59419|396|7567
MAS|9/25/2014|96826|397|7567
FRA|9/25/2014|68696|398|7567
MEX|9/25/2014|45386|399|7567
NZL|9/25/2014|54337|400|7567
MAS|9/25/2014|80173|401|7567
INA|9/25/2014|73773|401|7567
KOR|9/25/2014|82792|403|7567
CZE|9/25/2014|56024|404|7567
BRA|9/25/2014|77631|405|7567
MAS|9/25/2014|76457|406|7567
USA|9/25/2014|54318|407|7567
FIN|9/25/2014|88856|408|7567
BUL|9/25/2014|43409|409|7567
INA|9/25/2014|95925|410|7567
BRA|9/25/2014|96429|410|7567
NGR|9/25/2014|94754|410|7567
CAN|9/25/2014|13310|413|7567
CAN|9/25/2014|80691|414|7567
INA|9/25/2014|59626|415|7567
SUI|9/25/2014|82717|416|7567
MAS|9/25/2014|80831|417|7567
PER|9/25/2014|67260|418|7567
AUS|9/25/2014|64561|419|7567
AUS|9/25/2014|97449|419|7567
MAS|9/25/2014|99682|421|7567
MAS|9/25/2014|93465|422|7567
MAS|9/25/2014|64155|423|7567
ZAM|9/25/2014|74887|424|7567
CAN|9/25/2014|25322|425|7567
JPN|9/25/2014|76185|426|7567
BRA|9/25/2014|57468|427|7567
SCO|9/25/2014|95858|428|7567
MRI|9/25/2014|6|429|7567
MAS|9/25/2014|54790|430|7567
SWE|9/25/2014|83985|431|7567
MAS|9/25/2014|76356|432|7567
IND|9/25/2014|22712|433|7567
AUS|9/25/2014|77881|434|7567
RUS|9/25/2014|70806|434|7567
RUS|9/25/2014|97028|436|7567
MRI|9/25/2014|66071|437|7567
IRI|9/25/2014|54390|438|7567
ENG|9/25/2014|66880|439|7567
MAS|9/25/2014|92141|440|7567
NZL|9/25/2014|58628|441|7567
TPE|9/25/2014|65390|442|7567
NZL|9/25/2014|82164|443|7567
JAM|9/25/2014|81655|444|7567
CHN|9/25/2014|57945|445|7567
MRI|9/25/2014|54710|446|7567
INA|9/25/2014|31111|447|7567
RUS|9/25/2014|57809|448|7567
SCO|9/25/2014|52288|449|7567
BRN|9/25/2014|14009|450|7567
GHA|9/25/2014|15784|450|7567
DEN|9/25/2014|80203|450|7567
BRN|9/25/2014|85208|450|7567
TPE|9/25/2014|50283|454|7567
AUS|9/25/2014|70877|454|7567
GER|9/25/2014|70980|456|7567
DEN|9/25/2014|95604|457|7567
TPE|9/25/2014|87312|457|7567
AUS|9/25/2014|34021|459|7567
BRA|9/25/2014|65228|460|7567
IND|9/25/2014|55828|461|7567
CHN|9/25/2014|91093|462|7567
CHN|9/25/2014|69623|462|7567
NGR|9/25/2014|78762|462|7567
THA|9/25/2014|65754|465|7567
AUS|9/25/2014|82379|466|7567
IND|9/25/2014|19550|467|7567
TPE|9/25/2014|67095|467|7567
MDV|9/25/2014|67237|467|7567
CAN|9/25/2014|86440|467|7567
INA|9/25/2014|77437|467|7567
THA|9/25/2014|70388|467|7567
NZL|9/25/2014|82683|473|7567
IND|9/25/2014|86856|474|7567
RUS|9/25/2014|40815|475|7567
KOR|9/25/2014|99834|475|7567
KOR|9/25/2014|76863|475|7567
MAC|9/25/2014|81142|478|7567
SGP|9/25/2014|50170|479|7567
MRI|9/25/2014|64839|479|7567
ENG|9/25/2014|90072|481|7567
AUS|9/25/2014|66618|481|7567
ENG|9/25/2014|93027|483|7567
MAS|9/25/2014|66577|483|7567
IND|9/25/2014|84242|485|7567
NGR|9/25/2014|94697|486|7567
SWE|9/25/2014|75279|487|7567
IRL|9/25/2014|16797|488|7567
FRA|9/25/2014|69075|489|7567
PER|9/25/2014|14324|490|7567
IND|9/25/2014|61750|491|7567
IND|9/25/2014|78971|491|7567
CAN|9/25/2014|55335|491|7567
BRA|9/25/2014|77502|491|7567
ZAM|9/25/2014|99795|495|7567
CZE|9/25/2014|87933|496|7567
INA|9/25/2014|64874|497|7567
GER|9/25/2014|55505|498|7567
IND|9/25/2014|91072|498|7567
ARG|9/25/2014|99343|500|7567
BRA|9/25/2014|85056|501|7567
NZL|9/25/2014|84598|502|7567
INA|9/25/2014|79281|503|7567
ZAM|9/25/2014|12665|504|7567
AUS|9/25/2014|67211|505|7567
AUS|9/25/2014|72215|505|7567
ISR|9/25/2014|76587|507|7567
BRA|9/25/2014|46231|508|7567
THA|9/25/2014|58064|509|7567
TPE|9/25/2014|27651|509|7567
INA|9/25/2014|61065|509|7567
MAS|9/25/2014|64680|512|7567
SWE|9/25/2014|80036|513|7567
JPN|9/25/2014|20531|514|7567
NGR|9/25/2014|50675|514|7567
KEN|9/25/2014|14501|514|7567
BRN|9/25/2014|68794|514|7567
CUB|9/25/2014|91203|514|7567
SRI|9/25/2014|68845|514|7567
NGR|9/25/2014|68313|514|7567
INA|9/25/2014|57083|514|7567
FRA|9/25/2014|86743|522|7567
NZL|9/25/2014|51511|523|7567
TUR|9/25/2014|66694|524|7567
VIE|9/25/2014|54660|525|7567
GER|9/25/2014|58996|526|7567
TPE|9/25/2014|97114|527|7567
CAN|9/25/2014|60490|528|7567
SUI|9/25/2014|89306|529|7567
KOR|9/25/2014|59991|530|7567
MAS|9/25/2014|59062|531|7567
INA|9/25/2014|54244|532|7567
NZL|9/25/2014|63036|533|7567
DEN|9/25/2014|64800|533|7567
THA|9/25/2014|36967|535|7567
ISR|9/25/2014|12998|536|7567
MRI|9/25/2014|43707|537|7567
NEP|9/25/2014|72616|538|7567
NEP|9/25/2014|80608|538|7567
SUR|9/25/2014|69570|540|7567
TGA|9/25/2014|79791|540|7567
FRA|9/25/2014|85196|542|7567
MRI|9/25/2014|14942|543|7567
DEN|9/25/2014|56015|543|7567
IND|9/25/2014|37482|545|7567
GER|9/25/2014|15147|545|7567
KOR|9/25/2014|52772|545|7567
KOR|9/25/2014|71177|545|7567
KOR|9/25/2014|69812|545|7567
KOR|9/25/2014|67232|545|7567
IND|9/25/2014|82670|545|7567
KOR|9/25/2014|75144|545|7567
IND|9/25/2014|95556|545|7567
INA|9/25/2014|64763|545|7567
SCO|9/25/2014|78485|555|7567
UGA|9/25/2014|90265|556|7567
MAS|9/25/2014|79495|556|7567
SRB|9/25/2014|8394|558|7567
SRB|9/25/2014|35779|559|7567
TUR|9/25/2014|63081|560|7567
INA|9/25/2014|97720|561|7567
BEL|9/25/2014|72034|562|7567
EST|9/25/2014|96966|563|7567
SUI|9/25/2014|92682|564|7567
SUR|9/25/2014|52222|565|7567
UGA|9/25/2014|52645|566|7567
IND|9/25/2014|25358|567|7567
IND|9/25/2014|39019|567|7567
IND|9/25/2014|99587|567|7567
USA|9/25/2014|95877|567|7567
UKR|9/25/2014|86632|567|7567
FRA|9/25/2014|91226|572|7567
AUT|9/25/2014|98331|573|7567
SWE|9/25/2014|1453|574|7567
RUS|9/25/2014|65360|575|7567
MAS|9/25/2014|80559|575|7567
THA|9/25/2014|81457|577|7567
IND|9/25/2014|78917|577|7567
CZE|9/25/2014|53966|579|7567
THA|9/25/2014|92741|579|7567
NGR|9/25/2014|98850|581|7567
BRA|9/25/2014|67356|582|7567
BRA|9/25/2014|80685|582|7567
FRA|9/25/2014|59151|584|7567
RUS|9/25/2014|85571|585|7567
RSA|9/25/2014|63109|586|7567
BAN|9/25/2014|53025|587|7567
TUR|9/25/2014|62786|587|7567
JPN|9/25/2014|69659|587|7567
JOR|9/25/2014|78920|587|7567
GUA|9/25/2014|90459|587|7567
BRA|9/25/2014|65478|587|7567
CHN|9/25/2014|64229|587|7567
IND|9/25/2014|67508|587|7567
GUA|9/25/2014|69987|587|7567
UKR|9/25/2014|89181|587|7567
IND|9/25/2014|61889|587|7567
UKR|9/25/2014|87159|587|7567
GHA|9/25/2014|80134|587|7567
UKR|9/25/2014|59772|587|7567
PUR|9/25/2014|83405|587|7567
USA|9/25/2014|56702|587|7567
CHN|9/25/2014|91204|587|7567
TPE|9/25/2014|89077|587|7567
CHN|9/25/2014|98574|587|7567
NGR|9/25/2014|67486|587|7567
UKR|9/25/2014|83139|587|7567
DEN|9/25/2014|95050|608|7567
EGY|9/25/2014|55949|609|7567
FRA|9/25/2014|60379|610|7567
VIE|9/25/2014|50748|611|7567
CZE|9/25/2014|44932|612|7567
RUS|9/25/2014|53656|613|7567
IND|9/25/2014|58680|613|7567
GER|9/25/2014|14926|615|7567
BUL|9/25/2014|55206|616|7567
THA|9/25/2014|69265|617|7567
KEN|9/25/2014|54586|617|7567
IRI|9/25/2014|62864|617|7567
THA|9/25/2014|82541|617|7567
GER|9/25/2014|12973|617|7567
NGR|9/25/2014|51678|617|7567
NGR|9/25/2014|73154|617|7567
MAS|9/25/2014|85310|624|7567
ZAM|9/25/2014|62126|625|7567
NCL|9/25/2014|76417|626|7567
MAR|9/25/2014|96600|627|7567
CAN|9/25/2014|61702|628|7567
VIE|9/25/2014|94891|629|7567
VIE|9/25/2014|18639|629|7567
MAS|9/25/2014|61739|631|7567
KOR|9/25/2014|92885|632|7567
UKR|9/25/2014|20332|633|7567
INA|9/25/2014|75182|634|7567
PYF|9/25/2014|90987|635|7567
AUS|9/25/2014|55835|635|7567
NZL|9/25/2014|96242|635|7567
NZL|9/25/2014|82961|635|7567
AUS|9/25/2014|56381|635|7567
CHI|9/25/2014|68245|640|7567
ISR|9/25/2014|15063|641|7567
SUR|9/25/2014|12898|642|7567
DEN|9/25/2014|83727|642|7567
BOT|9/25/2014|69480|642|7567
RSA|9/25/2014|74268|642|7567
MAR|9/25/2014|82958|642|7567
TTO|9/25/2014|9630|647|7567
JPN|9/25/2014|52032|648|7567
ISL|9/25/2014|98118|649|7567
CHI|9/25/2014|38221|650|7567
BOT|9/25/2014|58767|650|7567
ESP|9/25/2014|73037|652|7567
BUL|9/25/2014|98589|653|7567
VIE|9/25/2014|81332|654|7567
THA|9/25/2014|82690|654|7567
ENG|9/25/2014|58180|656|7567
ARG|9/25/2014|58070|657|7567
CAN|9/25/2014|8151|658|7567
CAN|9/25/2014|88591|658|7567
CAN|9/25/2014|89300|658|7567
INA|9/25/2014|89612|661|7567
BAR|9/25/2014|14852|662|7567
MAS|9/25/2014|52107|662|7567
NGR|9/25/2014|53961|662|7567
THA|9/25/2014|78861|662|7567
TPE|9/25/2014|57555|662|7567
DEN|9/25/2014|59420|662|7567
BAR|9/25/2014|61939|662|7567
IRQ|9/25/2014|75256|662|7567
INA|9/25/2014|92191|662|7567
BRA|9/25/2014|68435|671|7567
BEL|9/25/2014|83881|672|7567
ARG|9/25/2014|82314|673|7567
BRA|9/25/2014|56006|674|7567
ENG|9/25/2014|72478|674|7567
NCL|9/25/2014|86710|676|7567
POL|9/25/2014|30038|677|7567
NED|9/25/2014|29701|678|7567
INA|9/25/2014|86315|679|7567
AUT|9/25/2014|28010|680|7567
FRA|9/25/2014|88054|681|7567
POR|9/25/2014|14191|682|7567
IND|9/25/2014|71542|682|7567
VIE|9/25/2014|67181|684|7567
CAN|9/25/2014|69194|685|7567
NCL|9/25/2014|52615|686|7567
AUS|9/25/2014|72542|686|7567
AUS|9/25/2014|78105|686|7567
ETH|9/25/2014|76691|686|7567
BLR|9/25/2014|68484|690|7567
NZL|9/25/2014|454|691|7567
TGA|9/25/2014|67541|691|7567
PYF|9/25/2014|87411|691|7567
PYF|9/25/2014|56218|691|7567
DEN|9/25/2014|94538|695|7567
VEN|9/25/2014|94859|695|7567
AZE|9/25/2014|54387|697|7567
BRN|9/25/2014|80189|697|7567
FIN|9/25/2014|96355|699|7567
UGA|9/25/2014|91594|700|7567
UGA|9/25/2014|45725|700|7567
KEN|9/25/2014|93986|700|7567
UGA|9/25/2014|82399|700|7567
UGA|9/25/2014|48084|700|7567
RUS|9/25/2014|76853|705|7567
RUS|9/25/2014|70817|706|7567
NGR|9/25/2014|50682|707|7567
KOR|9/25/2014|93022|707|7567
INA|9/25/2014|75243|707|7567
CRO|9/25/2014|90812|710|7567
IRL|9/25/2014|58355|711|7567
INA|9/25/2014|14514|712|7567
GUA|9/25/2014|66806|712|7567
TPE|9/25/2014|69537|712|7567
SEY|9/25/2014|62026|715|7567
NCL|9/25/2014|24000|716|7567
GER|9/25/2014|77085|717|7567
MAS|9/25/2014|12370|718|7567
GER|9/25/2014|14922|718|7567
